Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-05 00:00:00-04:00,0.16753134022572672,0.1748156656624776,0.16753134022572672,0.171173095703125,176310400,0.0,0.0
1993-10-06 00:00:00-04:00,0.17299486903859465,0.17481574763107768,0.1702627305893075,0.17208443582057953,175280000,0.0,0.0
1993-10-07 00:00:00-04:00,0.17117323384108862,0.17299492753186127,0.1657105962166055,0.16753147542476654,134904000,0.0,0.0
1993-10-08 00:00:00-04:00,0.1693522825834173,0.1693522825834173,0.16206876884948307,0.16480009257793427,139406400,0.0,0.0
1993-10-11 00:00:00-04:00,0.16571053820215348,0.17481574553788157,0.16571053820215348,0.17299486696720123,161145600,0.0,0.0
1993-10-12 00:00:00-04:00,0.17481578886508942,0.18209930495299329,0.17299490984311344,0.17481578886508942,306342400,0.0,0.0
1993-10-13 00:00:00-04:00,0.1766366678870654,0.1766366678870654,0.17117321633860916,0.17481578886508942,177004800,0.0,0.0
1993-10-14 00:00:00-04:00,0.17481574553788157,0.1784575026792422,0.17117317391419445,0.17299486696720123,160686400,0.0,0.0
1993-10-15 00:00:00-04:00,0.20213053601528666,0.20759317126661536,0.19484620786459061,0.2057722806930542,955248000,0.0,0.0
1993-10-18 00:00:00-04:00,0.2039514298875843,0.20941405339641228,0.2021305513324908,0.2066827416419983,332998400,0.0,0.0
1993-10-19 00:00:00-04:00,0.2057723314855802,0.2075932225086073,0.19848882817574476,0.20213058590888977,213572800,0.0,0.0
1993-10-20 00:00:00-04:00,0.20395146477546228,0.2057723314855802,0.19848882817574476,0.20213058590888977,138409600,0.0,0.0
1993-10-21 00:00:00-04:00,0.20030961518098678,0.22762442677446396,0.19848873714946294,0.2203400880098343,627110400,0.0,0.0
1993-10-22 00:00:00-04:00,0.22216095388490908,0.22944529264953875,0.21669833194678662,0.2203400880098343,396076800,0.0,0.0
1993-10-25 00:00:00-04:00,0.2203402213143202,0.2221610882910084,0.2157880174032306,0.21851933002471924,219128000,0.0,0.0
1993-10-26 00:00:00-04:00,0.21669843792915344,0.21851930469477351,0.21123581331938326,0.21669843792915344,222476800,0.0,0.0
1993-10-27 00:00:00-04:00,0.21851927976326344,0.23490800267458478,0.2166984132053914,0.23126624524593353,459065600,0.0,0.0
1993-10-28 00:00:00-04:00,0.23126620694216654,0.23490796376764705,0.22580358386039734,0.22580358386039734,244462400,0.0,0.0
1993-10-29 00:00:00-04:00,0.22580370803406097,0.23126633411982997,0.22216112256674747,0.22398284077644348,136864000,0.0,0.0
1993-11-01 00:00:00-05:00,0.2239827734110299,0.22944539785385132,0.22034018903926583,0.22944539785385132,105974400,0.0,0.0
1993-11-02 00:00:00-05:00,0.22762444270339785,0.2403714042981698,0.22580355238800087,0.23855051398277283,224246400,0.0,0.0
1993-11-03 00:00:00-05:00,0.24037143605478098,0.24037143605478098,0.22580358221998376,0.23035578429698944,176960000,0.0,0.0
1993-11-04 00:00:00-05:00,0.22944540482819878,0.23490802943706512,0.22398278021933243,0.23490802943706512,185371200,0.0,0.0
1993-11-05 00:00:00-05:00,0.23217666149139404,0.2349079731412672,0.22398272654177462,0.23217666149139404,378033600,0.0,0.0
1993-11-08 00:00:00-05:00,0.233087225690364,0.233997671475631,0.22216112256674747,0.22398284077644348,166992000,0.0,0.0
1993-11-09 00:00:00-05:00,0.22580352027098577,0.22762441032738964,0.21669831628918068,0.2194296270608902,171248000,0.0,0.0
1993-11-10 00:00:00-05:00,0.22034025530912996,0.22398284077644348,0.21851936373859596,0.22398284077644348,76977600,0.0,0.0
1993-11-11 00:00:00-05:00,0.22398268525929715,0.23308706385180503,0.22216096831446774,0.22853486239910126,142430400,0.0,0.0
1993-11-12 00:00:00-05:00,0.2294453786880615,0.23308713611671275,0.22216103719191468,0.23126624524593353,143662400,0.0,0.0
1993-11-15 00:00:00-05:00,0.22944523321026003,0.2385504354912027,0.22944523321026003,0.2330869883298874,157102400,0.0,0.0
1993-11-16 00:00:00-05:00,0.2330871140000198,0.24947666199504756,0.23126622330201754,0.24765494465827942,303083200,0.0,0.0
1993-11-17 00:00:00-05:00,0.24765490202212315,0.2549392415730197,0.2385505230382322,0.24401314556598663,302624000,0.0,0.0
1993-11-18 00:00:00-05:00,0.24401314556598663,0.24583403595050524,0.2403714134227508,0.24401314556598663,114408000,0.0,0.0
1993-11-19 00:00:00-05:00,0.24123515188694003,0.24488997004603602,0.23758030932757856,0.24123515188694,122964800,0.001071,0.0
1993-11-22 00:00:00-05:00,0.23940773841200988,0.24123517204452347,0.23575206593815595,0.2375803291797638,150606400,0.0,0.0
1993-11-23 00:00:00-05:00,0.23758030932757856,0.24123515188694003,0.22844238552028276,0.24123515188694,186166400,0.0,0.0
1993-11-24 00:00:00-05:00,0.23940771840712657,0.24488997004603602,0.23849400166721985,0.24123515188694,90440000,0.0,0.0
1993-11-26 00:00:00-05:00,0.2394076806719298,0.24123511386370505,0.23575200907974667,0.23849396407604218,43444800,0.0,0.0
1993-11-29 00:00:00-05:00,0.23575208140679949,0.23758034476836706,0.23026982895008102,0.23209723830223083,96712000,0.0,0.0
1993-11-30 00:00:00-05:00,0.2320973188916974,0.23849412005488882,0.2302699089050293,0.2302699089050293,112660800,0.0,0.0
1993-12-01 00:00:00-05:00,0.23392475327864307,0.23575216326531115,0.22844249891836121,0.2302699089050293,111216000,0.0,0.0
1993-12-02 00:00:00-05:00,0.2320972383022308,0.2339246720546497,0.22661498584551235,0.23209723830223083,100654400,0.0,0.0
1993-12-03 00:00:00-05:00,0.2320973188916974,0.23392475327864307,0.22661506453141556,0.2302699089050293,120467200,0.0,0.0
1993-12-06 00:00:00-05:00,0.23026999823740016,0.23758051943015332,0.22844258754179503,0.23575225472450256,156979200,0.0,0.0
1993-12-07 00:00:00-05:00,0.23392484402889743,0.23575225472450256,0.23026999823740016,0.23575225472450256,63851200,0.0,0.0
1993-12-08 00:00:00-05:00,0.23392475430877893,0.23575216430349438,0.23026990991907031,0.23301103711128235,39592000,0.0,0.0
1993-12-09 00:00:00-05:00,0.23209736677340964,0.2339248015373553,0.21747718105364955,0.21930459141731262,182761600,0.0,0.0
1993-12-10 00:00:00-05:00,0.2211319244061258,0.22295933392873055,0.20285688976963134,0.2065117210149765,497257600,0.0,0.0
1993-12-13 00:00:00-05:00,0.2065117285468281,0.21564967930316925,0.20285689716818472,0.21564967930316925,244328000,0.0,0.0
1993-12-14 00:00:00-05:00,0.21382223825921137,0.2174770817174101,0.21199482873024772,0.2129085212945938,293664000,0.0,0.0
1993-12-15 00:00:00-05:00,0.21199490280911745,0.21747715771198273,0.21199490280911745,0.21747715771198273,123883200,0.0,0.0
1993-12-16 00:00:00-05:00,0.21564971685728865,0.21747712676477485,0.2119948726420397,0.2147359997034073,126369600,0.0,0.0
1993-12-17 00:00:00-05:00,0.21564967930316925,0.21747708889242287,0.21290852831888046,0.21564967930316925,145152000,0.0,0.0
1993-12-20 00:00:00-05:00,0.21382222199856177,0.21747706517881876,0.20651170602888194,0.2083391398191452,189033600,0.0,0.0
1993-12-21 00:00:00-05:00,0.20833919769714754,0.21016660759480776,0.19920208720815558,0.20102950930595398,251126400,0.0,0.0
1993-12-22 00:00:00-05:00,0.19920208079732937,0.20833919099226605,0.19737384134911018,0.20468434691429138,181372800,0.0,0.0
1993-12-23 00:00:00-05:00,0.19920210540294647,0.19920210540294647,0.19371902119947726,0.19920210540294647,226956800,0.0,0.0
1993-12-27 00:00:00-05:00,0.20285687504875974,0.2101665492091389,0.19920203186850277,0.2083391398191452,159936000,0.0,0.0
1993-12-28 00:00:00-05:00,0.21016656519178367,0.21564967218844644,0.20833915566282002,0.2129085212945938,159499200,0.0,0.0
1993-12-29 00:00:00-05:00,0.21382222199856177,0.21382222199856177,0.20833913981914523,0.2083391398191452,107352000,0.0,0.0
1993-12-30 00:00:00-05:00,0.20833922846426176,0.22113200244731956,0.20833922846426176,0.21747715771198273,314552000,0.0,0.0
1993-12-31 00:00:00-05:00,0.21747707402561123,0.2211319173545443,0.21382223069667813,0.21382223069667816,160966400,0.0,0.0
1994-01-03 00:00:00-05:00,0.21564966619091464,0.21930448514719608,0.2119948228343624,0.2183907926082611,181529600,0.0,0.0
1994-01-04 00:00:00-05:00,0.22113198056169697,0.2302699089050293,0.21930454617475134,0.2302699089050293,285174400,0.0,0.0
1994-01-05 00:00:00-05:00,0.23209736236958126,0.24763128957685515,0.23209736236958126,0.24671757221221924,612136000,0.0,0.0
1994-01-06 00:00:00-05:00,0.24671752614247916,0.24854493613023526,0.23758042740314356,0.23940783739089966,366508800,0.0,0.0
1994-01-07 00:00:00-05:00,0.23392472561746874,0.24306265288025775,0.22844247190545344,0.24214893579483032,298793600,0.0,0.0
1994-01-10 00:00:00-05:00,0.24123525151849406,0.24763122253888326,0.23940781728393973,0.24580378830432892,201588800,0.0,0.0
1994-01-11 00:00:00-05:00,0.24489009268706746,0.2467175270820606,0.2320973199137858,0.23301103711128235,355398400,0.0,0.0
1994-01-12 00:00:00-05:00,0.2357521094134293,0.2357521094134293,0.2229593396186829,0.22295933961868286,439118400,0.0,0.0
1994-01-13 00:00:00-05:00,0.21930447881167486,0.22478758549744213,0.21747706938632644,0.22387386858463287,531596800,0.0,0.0
1994-01-14 00:00:00-05:00,0.2247876169124716,0.23209728003569194,0.22295935322216354,0.2266150265932083,214513600,0.0,0.0
1994-01-17 00:00:00-05:00,0.22661505643422078,0.23026990067724307,0.21930453833876906,0.2220456898212433,145712000,0.0,0.0
1994-01-18 00:00:00-05:00,0.2211319709800238,0.2211319709800238,0.2119948726420397,0.2147359997034073,362801600,0.0,0.0
1994-01-19 00:00:00-05:00,0.21382223069667813,0.21747707402561123,0.21016655775854545,0.21382223069667816,281590400,0.0,0.0
1994-01-20 00:00:00-05:00,0.21564966619091464,0.2247875919913657,0.21564966619091464,0.2183907926082611,268083200,0.0,0.0
1994-01-21 00:00:00-05:00,0.24306262272576665,0.24489003226963735,0.2357521061405048,0.24397633969783783,980134400,0.0,0.0
1994-01-24 00:00:00-05:00,0.24306258410215378,0.2576827609399657,0.24306258410215378,0.25585535168647766,692148800,0.0,0.0
1994-01-25 00:00:00-05:00,0.254028068484007,0.2558554786442725,0.24306270471205887,0.2476312667131424,442332800,0.0,0.0
1994-01-26 00:00:00-05:00,0.24671746815729895,0.2485448777155651,0.24306262464049483,0.244890034198761,165804800,0.0,0.0
1994-01-27 00:00:00-05:00,0.2448900549833972,0.2503731625333512,0.24123523555666818,0.24945944547653198,132249600,0.0,0.0
1994-01-28 00:00:00-05:00,0.2503731803637333,0.25402802445101674,0.24671750666707806,0.24854491651058197,136438400,0.0,0.0
1994-01-31 00:00:00-05:00,0.24489009175444548,0.24671752614247916,0.23940783739089966,0.23940783739089966,238380800,0.0,0.0
1994-02-01 00:00:00-05:00,0.24123536858627254,0.24489019002845827,0.235752258012649,0.24306277930736542,156721600,0.0,0.0
1994-02-02 00:00:00-05:00,0.243062560966488,0.243062560966488,0.23758030932757856,0.24123515188694,146451200,0.0,0.0
1994-02-03 00:00:00-05:00,0.2412352150822287,0.24580375117802997,0.23758037156542458,0.244890034198761,137995200,0.0,0.0
1994-02-04 00:00:00-05:00,0.244890034198761,0.25585539435841564,0.24306262464049483,0.244890034198761,354009600,0.0,0.0
1994-02-07 00:00:00-05:00,0.24577008655510096,0.27236457237848727,0.24577008655510096,0.2677796185016632,725446400,0.001071,0.0
1994-02-08 00:00:00-05:00,0.26411163215899686,0.26777960983451055,0.2586088208111959,0.2622767984867096,285387200,0.0,0.0
1994-02-09 00:00:00-05:00,0.26227671488072113,0.2677795244743906,0.25860873837444887,0.26594552397727966,186984000,0.0,0.0
1994-02-10 00:00:00-05:00,0.26594561736056704,0.2751155496021733,0.26411164070742904,0.2677796185016632,302030400,0.0,0.0
1994-02-11 00:00:00-05:00,0.2659455855404596,0.27511551668489337,0.2659455855404596,0.2714475393295288,164248000,0.0,0.0
1994-02-14 00:00:00-05:00,0.2714475393295288,0.278784326630737,0.26961356289582417,0.2714475393295288,245548800,0.0,0.0
1994-02-15 00:00:00-05:00,0.26961352072055034,0.27511547364895655,0.26594554393896236,0.2723644971847534,129774400,0.0,0.0
1994-02-16 00:00:00-05:00,0.2751154570053456,0.2751154570053456,0.26961350440979004,0.26961350440979004,122024000,0.0,0.0
1994-02-17 00:00:00-05:00,0.2732815402511887,0.277867326169907,0.2659455855404596,0.2714475393295288,145152000,0.0,0.0
1994-02-18 00:00:00-05:00,0.2677795244743906,0.2714474764927132,0.26594552397727966,0.26594552397727966,149072000,0.0,0.0
1994-02-22 00:00:00-05:00,0.26594556062127495,0.2751154909064833,0.2622767510192,0.2732815146446228,214569600,0.0,0.0
1994-02-23 00:00:00-05:00,0.2732815146446228,0.28061830125837167,0.27144751389480937,0.2732815146446228,260534400,0.0,0.0
1994-02-24 00:00:00-05:00,0.27144758350140336,0.27328158472150493,0.2659456288170171,0.2686966061592102,197859200,0.0,0.0
1994-02-25 00:00:00-05:00,0.2714474772060589,0.27328147770798944,0.26044273955598574,0.26411154866218567,236824000,0.0,0.0
1994-02-28 00:00:00-05:00,0.26594561736056704,0.27144757180793916,0.26411164070742904,0.2677796185016632,123827200,0.0,0.0
1994-03-01 00:00:00-05:00,0.2696135004835519,0.2696135004835519,0.26227671488072113,0.26594552397727966,211870400,0.0,0.0
1994-03-02 00:00:00-05:00,0.25860877984007513,0.2659455666192947,0.2549408272336288,0.2613597810268402,294145600,0.0,0.0
1994-03-03 00:00:00-05:00,0.2622767984867096,0.26594560875277495,0.26044282189293144,0.2622767984867096,188473600,0.0,0.0
1994-03-04 00:00:00-05:00,0.26411155181423446,0.2751154570053456,0.26227671870011754,0.26961350440979004,226844800,0.0,0.0
1994-03-07 00:00:00-05:00,0.2714475305665744,0.27970131806216114,0.2696135541920748,0.27786731719970703,310396800,0.0,0.0
1994-03-08 00:00:00-05:00,0.278784326630737,0.278784326630737,0.26961356289582417,0.2714475393295288,186054400,0.0,0.0
1994-03-09 00:00:00-05:00,0.26869650722638644,0.2751154601573944,0.26411155484020943,0.2751154601573944,248539200,0.0,0.0
1994-03-10 00:00:00-05:00,0.2732815146446228,0.276033323871791,0.2696135376329489,0.2732815146446228,143763200,0.0,0.0
1994-03-11 00:00:00-05:00,0.27144751389480937,0.27695032424669774,0.2696135376329489,0.2732815146446228,161840000,0.0,0.0
1994-03-14 00:00:00-05:00,0.2824523593555802,0.2824523593555802,0.27695040448795616,0.2797013819217682,441705600,0.0,0.0
1994-03-15 00:00:00-05:00,0.28061828927304494,0.28061828927304494,0.27328150297265336,0.27603331208229065,204545600,0.0,0.0
1994-03-16 00:00:00-05:00,0.2751154570053456,0.27695029011946254,0.2677795283739215,0.26961350440979004,147168000,0.0,0.0
1994-03-17 00:00:00-05:00,0.2696135951548012,0.27144757180793916,0.26594561736056704,0.2677796185016632,156228800,0.0,0.0
1994-03-18 00:00:00-05:00,0.26961366842000173,0.26961366842000173,0.262276878247245,0.266862690448761,223675200,0.0,0.0
1994-03-21 00:00:00-05:00,0.2668626411407808,0.26777964179108255,0.2586088516733344,0.260442852973938,246512000,0.0,0.0
1994-03-22 00:00:00-05:00,0.25860881932232477,0.26044282039350153,0.253106865084709,0.2567748427391052,242827200,0.0,0.0
1994-03-23 00:00:00-05:00,0.25860871667334306,0.2604427170165542,0.2512727887643413,0.25769174098968506,216686400,0.0,0.0
1994-03-24 00:00:00-05:00,0.2576918576251241,0.2586088337238201,0.24943806873055646,0.25402387976646423,188092800,0.0,0.0
1994-03-25 00:00:00-05:00,0.2549409011548733,0.2549409011548733,0.24026815593242645,0.24026815593242645,343638400,0.0,0.0
1994-03-28 00:00:00-05:00,0.24210211514545227,0.2494380456974125,0.24026811414149493,0.24393609166145325,282576000,0.0,0.0
1994-03-29 00:00:00-05:00,0.24393613409037285,0.24760411224831924,0.23659934518381884,0.24026815593242645,213516800,0.0,0.0
1994-03-30 00:00:00-05:00,0.2384340614080429,0.2439360136852569,0.23293125205263013,0.2384340614080429,169825600,0.0,0.0
1994-03-31 00:00:00-05:00,0.23843413762549395,0.2457700681774542,0.23109734999506096,0.24393609166145325,209059200,0.0,0.0
1994-04-04 00:00:00-04:00,0.23659930403102022,0.24393609166145325,0.23293132651106194,0.24393609166145325,168302400,0.0,0.0
1994-04-05 00:00:00-04:00,0.24760399290975518,0.2512728018900941,0.2457699924707413,0.24576999247074127,97899200,0.0,0.0
1994-04-06 00:00:00-04:00,0.24943796886082026,0.24943796886082026,0.24026804012959724,0.24576999247074127,129091200,0.0,0.0
1994-04-07 00:00:00-04:00,0.24576998050008952,0.24760398084977525,0.24026802842692757,0.24485300481319427,77369600,0.0,0.0
1994-04-08 00:00:00-04:00,0.24760399290975518,0.24943796886082026,0.24393601651967622,0.24576999247074127,176848000,0.0,0.0
1994-04-11 00:00:00-04:00,0.2457699924707413,0.2457699924707413,0.23843406417853216,0.24576999247074127,106825600,0.0,0.0
1994-04-12 00:00:00-04:00,0.24485313200985057,0.24485313200985057,0.23293136441737985,0.23476536571979523,136830400,0.0,0.0
1994-04-13 00:00:00-04:00,0.23659929325174342,0.2384341267626236,0.22926336303400235,0.23293131589889526,233139200,0.0,0.0
1994-04-14 00:00:00-04:00,0.22376052439598323,0.2329312869862829,0.22009254749842297,0.23109731078147888,221995200,0.0,0.0
1994-04-15 00:00:00-04:00,0.2292633724369032,0.23109734894456752,0.2200925838442003,0.22192658483982086,188350400,0.0,0.0
1994-04-18 00:00:00-04:00,0.22376052552748127,0.22376052552748127,0.21459059548118678,0.2173415720462799,230294400,0.0,0.0
1994-04-19 00:00:00-04:00,0.21825858726348424,0.22009256360247936,0.2090878240021647,0.21275663375854492,166252800,0.0,0.0
1994-04-20 00:00:00-04:00,0.2145906003320362,0.2200925535865948,0.20541983748805606,0.2072538137435913,281848000,0.0,0.0
1994-04-21 00:00:00-04:00,0.20908780976062125,0.22376052552748127,0.19808305866589332,0.2173415720462799,410536000,0.0,0.0
1994-04-22 00:00:00-04:00,0.22926341631745117,0.23476537138146328,0.20908788325078162,0.21825864911079407,697827200,0.0,0.0
1994-04-25 00:00:00-04:00,0.21825862510238336,0.22742938995361328,0.21642464844543674,0.22742938995361328,359240000,0.0,0.0
1994-04-26 00:00:00-04:00,0.2310973417190301,0.2310973417190301,0.22742936433042896,0.22926336526870728,164225600,0.0,0.0
1994-04-28 00:00:00-04:00,0.22742937144128264,0.2292633724369032,0.218258607336536,0.22192658483982086,100475200,0.0,0.0
1994-04-29 00:00:00-04:00,0.22009257972240448,0.2237605571569971,0.21825860324908608,0.22009257972240448,94785600,0.0,0.0
1994-05-02 00:00:00-04:00,0.22009260175932996,0.22926339109851812,0.22009260175932996,0.22742938995361328,123222400,0.0,0.0
1994-05-03 00:00:00-04:00,0.22742937144128264,0.2292633724369032,0.21642463082887167,0.22192658483982086,132899200,0.0,0.0
1994-05-04 00:00:00-04:00,0.2274292616186883,0.24393597275913134,0.22376045329651004,0.2421019971370697,364156800,0.0,0.0
1994-05-05 00:00:00-04:00,0.24393603051136892,0.24760400711183586,0.23659924472012742,0.2411850541830063,288332800,0.0,0.0
1994-05-06 00:00:00-04:00,0.23659927771620784,0.24026808741863379,0.22926334798015716,0.23705779016017914,187779200,0.0,0.0
1994-05-09 00:00:00-04:00,0.23659929555795406,0.23843412908671893,0.22559538788010614,0.22926336526870728,140470400,0.0,0.0
1994-05-10 00:00:00-04:00,0.23293134441241134,0.23476534555731618,0.22742938995361328,0.22742938995361328,146843200,0.0,0.0
1994-05-11 00:00:00-04:00,0.22742937144128264,0.23109734894456752,0.218258607336536,0.22192658483982086,145521600,0.0,0.0
1994-05-12 00:00:00-04:00,0.22376049111905222,0.22559532412931319,0.21642456290285925,0.2178000509738922,107105600,0.0,0.0
1994-05-13 00:00:00-04:00,0.21825860324908608,0.2237605571569971,0.21459062581449345,0.22009257972240448,92612800,0.0,0.0
1994-05-16 00:00:00-04:00,0.2200925669244071,0.22376054414571328,0.2164246141910553,0.2164246141910553,135385600,0.0,0.0
1994-05-17 00:00:00-04:00,0.2182586185818828,0.2182586185818828,0.21092183060678685,0.2155076414346695,180107200,0.0,0.0
1994-05-18 00:00:00-04:00,0.21825862447639288,0.22559541264963345,0.21459064668506161,0.2246784120798111,123860800,0.0,0.0
1994-05-19 00:00:00-04:00,0.2255953203901918,0.23843405775592136,0.2237604874103422,0.23568224906921387,273582400,0.0,0.0
1994-05-20 00:00:00-04:00,0.23293122847944933,0.2365992044557005,0.22742927675904562,0.22788776457309723,98145600,0.0,0.0
1994-05-23 00:00:00-04:00,0.22742930964722774,0.22926331014453816,0.2200925240435988,0.22376050055027008,119952000,0.0,0.0
1994-05-24 00:00:00-04:00,0.2274294213509747,0.2292634227490693,0.22192663354191872,0.22559544444084167,126448000,0.0,0.0
1994-05-25 00:00:00-04:00,0.22192657790101844,0.23293131816935292,0.22009257696274012,0.22926336526870728,136113600,0.0,0.0
1994-05-26 00:00:00-04:00,0.23109728615389902,0.23109728615389902,0.22192652454090922,0.22376050055027008,73035200,0.0,0.0
1994-05-27 00:00:00-04:00,0.22280284438460327,0.226486140484505,0.21727916634396865,0.22050130367279053,108684800,0.001071,0.0
1994-05-31 00:00:00-04:00,0.21727914623316985,0.21727914623316985,0.20991339059305208,0.2154379040002823,257398400,0.0,0.0
1994-06-01 00:00:00-04:00,0.20991339801199743,0.21083401916097863,0.20531032914405686,0.20807215571403503,385761600,0.0,0.0
1994-06-02 00:00:00-04:00,0.20899275758335686,0.20991337864741044,0.1997866206967453,0.20162785053253174,384921600,0.0,0.0
1994-06-03 00:00:00-04:00,0.19978657910469383,0.2062308760421968,0.19702390519450924,0.20346903800964355,353684800,0.0,0.0
1994-06-06 00:00:00-04:00,0.20254845930426463,0.2043896891400511,0.19886517604720705,0.20162785053253174,126033600,0.0,0.0
1994-06-07 00:00:00-04:00,0.20070719980625265,0.20438965893360025,0.20070719980625265,0.20254842936992645,140246400,0.0,0.0
1994-06-08 00:00:00-04:00,0.2025484198255499,0.20346904071016522,0.19150021937875136,0.1924208402633667,274164800,0.0,0.0
1994-06-09 00:00:00-04:00,0.18873843147961955,0.19886519014835358,0.18781781035028652,0.19886519014835358,293529600,0.0,0.0
1994-06-10 00:00:00-04:00,0.19978659982498034,0.201627829468413,0.19426207501696438,0.1951826959848404,142732800,0.0,0.0
1994-06-13 00:00:00-04:00,0.19426210908633154,0.20024693313557468,0.19426210908633154,0.19886519014835358,92904000,0.0,0.0
1994-06-14 00:00:00-04:00,0.2007072299099149,0.20162785097599328,0.1961033255786779,0.19932548701763153,154358400,0.0,0.0
1994-06-15 00:00:00-04:00,0.19886522279502614,0.20623096745514338,0.19794460151455948,0.20485004782676697,159476800,0.0,0.0
1994-06-16 00:00:00-04:00,0.20438966508026,0.20438966508026,0.19242085511723578,0.1942620724439621,218220800,0.0,0.0
1994-06-17 00:00:00-04:00,0.19150023669797508,0.19702392562827303,0.19057962802241846,0.1951826959848404,224492800,0.0,0.0
1994-06-20 00:00:00-04:00,0.19334142658888887,0.20070716723356385,0.19150019732402743,0.19978655874729156,199897600,0.0,0.0
1994-06-21 00:00:00-04:00,0.1979445444613545,0.20070721879982847,0.18965901678689542,0.1915002465248108,243275200,0.0,0.0
1994-06-22 00:00:00-04:00,0.19334150850772858,0.19702396859771057,0.1915002784627376,0.19334150850772858,113859200,0.0,0.0
1994-06-23 00:00:00-04:00,0.19334150130615163,0.19334150130615163,0.1832139067041941,0.18505513668060303,203896000,0.0,0.0
1994-06-24 00:00:00-04:00,0.18505511013892254,0.19242086486598806,0.18229327171658888,0.18862290680408478,292857600,0.0,0.0
1994-06-27 00:00:00-04:00,0.18597576474218633,0.19334150850772858,0.18137268348354782,0.19334150850772858,255953600,0.0,0.0
1994-06-28 00:00:00-04:00,0.1933415126991067,0.19978664772803617,0.18873844363300205,0.19702397286891937,174227200,0.0,0.0
1994-06-29 00:00:00-04:00,0.19702390780948856,0.19978658175634045,0.1905796107864543,0.1924208402633667,135564800,0.0,0.0
1994-06-30 00:00:00-04:00,0.19334146634140773,0.19794453430382966,0.19334146634140773,0.1951826959848404,101729600,0.0,0.0
1994-07-01 00:00:00-04:00,0.194262113009191,0.1951827341571147,0.1868972052874102,0.18965904414653778,179278400,0.0,0.0
1994-07-05 00:00:00-04:00,0.18873839837898582,0.19702392562827303,0.18873839837898582,0.1951826959848404,85848000,0.0,0.0
1994-07-06 00:00:00-04:00,0.19334144885566376,0.19518267833257616,0.19150021937875136,0.1924208402633667,97384000,0.0,0.0
1994-07-07 00:00:00-04:00,0.19057964609257064,0.1988651741274651,0.18781779521939213,0.19748425483703613,170150400,0.0,0.0
1994-07-08 00:00:00-04:00,0.19518271680492022,0.20346908081582935,0.19518271680492022,0.19932548701763153,208230400,0.0,0.0
1994-07-11 00:00:00-04:00,0.1997866348632297,0.2016278648295742,0.19610333905267605,0.19886519014835358,106422400,0.0,0.0
1994-07-12 00:00:00-04:00,0.19886516831044992,0.20945307225902973,0.1942620877539042,0.20899274945259094,242312000,0.0,0.0
1994-07-13 00:00:00-04:00,0.20991336762446616,0.22280279938360778,0.20991336762446616,0.21866004168987274,450262400,0.0,0.0
1994-07-14 00:00:00-04:00,0.21819971163791055,0.21912033262302408,0.20807211867784578,0.21083398163318634,180667200,0.0,0.0
1994-07-15 00:00:00-04:00,0.2079574929362732,0.21083401916097863,0.2025484779894351,0.20807215571403503,94964800,0.0,0.0
1994-07-18 00:00:00-04:00,0.20715153198075686,0.21359666588690954,0.20623091095251964,0.20899274945259094,76428800,0.0,0.0
1994-07-19 00:00:00-04:00,0.2108339545017855,0.21175455078379182,0.20162780729695157,0.2039293348789215,116368000,0.0,0.0
1994-07-20 00:00:00-04:00,0.20162790603631034,0.20346913637894745,0.19426214878772635,0.19610337913036346,217369600,0.0,0.0
1994-07-21 00:00:00-04:00,0.19610335781994337,0.2099134136208658,0.19518274889482878,0.20623095333576202,289475200,0.0,0.0
1994-07-22 00:00:00-04:00,0.2329304604640656,0.23546213826319767,0.2209616216530083,0.22832737863063812,786576000,0.0,0.0
1994-07-25 00:00:00-04:00,0.22924794587459887,0.2347716231049209,0.22648610725943785,0.2333907037973404,422654400,0.0,0.0
1994-07-26 00:00:00-04:00,0.23385093810171484,0.23569217973150713,0.22924788319650347,0.23108910024166107,188809600,0.0,0.0
1994-07-27 00:00:00-04:00,0.23016848478879692,0.23108908094217448,0.22556540568337863,0.22878754138946533,133784000,0.0,0.0
1994-07-28 00:00:00-04:00,0.2283273403724449,0.23661288136737188,0.2274067192430879,0.23477163910865784,245313600,0.0,0.0
1994-07-29 00:00:00-04:00,0.2347715689816471,0.2504228364602825,0.2347715689816471,0.24812132120132446,555766400,0.0,0.0
1994-08-01 00:00:00-04:00,0.247661099433026,0.24858172066265272,0.24121679999493037,0.24581988155841827,229275200,0.0,0.0
1994-08-02 00:00:00-04:00,0.24674044013929985,0.2476610612269044,0.23845492410478467,0.23983584344387054,269561600,0.0,0.0
1994-08-03 00:00:00-04:00,0.24121678069227398,0.24489924073145725,0.23661288820388895,0.2439786195755005,226844800,0.0,0.0
1994-08-04 00:00:00-04:00,0.2439785477257317,0.24858162756530078,0.2439785477257317,0.24489916861057281,184755200,0.0,0.0
1994-08-05 00:00:00-04:00,0.24213733054068598,0.24581978949541394,0.24213733054068598,0.24489916861057281,87012800,0.0,0.0
1994-08-08 00:00:00-04:00,0.24397865540869637,0.2504229552775818,0.24305805870217517,0.24858173727989197,141276800,0.0,0.0
1994-08-09 00:00:00-04:00,0.24674047761043819,0.24950234129268112,0.24397863851284093,0.24766109883785248,78601600,0.0,0.0
1994-08-10 00:00:00-04:00,0.24766097506790913,0.2568679448648348,0.24489913735055557,0.2550267279148102,253568000,0.0,0.0
